resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,nsec3,nonexistent.test-nsec3.example,cold,743049,3,True,1788804168.1445599,
bind,nsec3,nonexistent.test-nsec3.example,cold,856314,3,True,1788804168.1454806,
bind,nsec3,nonexistent.test-nsec3.example,cold,822279,3,True,1788804168.1465116,
bind,nsec3,nonexistent.test-nsec3.example,cold,1189953,3,True,1788804168.1477683,
bind,nsec3,nonexistent.test-nsec3.example,cold,995011,3,True,1788804168.1488311,
bind,nsec3,nonexistent.test-nsec3.example,cold,1089656,3,True,1788804168.149992,
bind,nsec3,nonexistent.test-nsec3.example,cold,1197545,3,True,1788804168.1512556,
bind,nsec3,nonexistent.test-nsec3.example,cold,917312,3,True,1788804168.1522427,
bind,nsec3,nonexistent.test-nsec3.example,cold,813196,3,True,1788804168.1531227,
bind,nsec3,nonexistent.test-nsec3.example,cold,851674,3,True,1788804168.1540499,
bind,nsec3,nonexistent.test-nsec3.example,cold,908228,3,True,1788804168.1550245,
bind,nsec3,nonexistent.test-nsec3.example,cold,872535,3,True,1788804168.1559658,
bind,nsec3,nonexistent.test-nsec3.example,cold,751163,3,True,1788804168.1567824,
bind,nsec3,nonexistent.test-nsec3.example,cold,832273,3,True,1788804168.1576967,
bind,nsec3,nonexistent.test-nsec3.example,cold,949941,3,True,1788804168.1587176,
bind,nsec3,nonexistent.test-nsec3.example,cold,860078,3,True,1788804168.1596527,
bind,nsec3,nonexistent.test-nsec3.example,cold,823579,3,True,1788804168.1606236,
bind,nsec3,nonexistent.test-nsec3.example,cold,737407,3,True,1788804168.1614292,
bind,nsec3,nonexistent.test-nsec3.example,cold,889257,3,True,1788804168.1623838,
bind,nsec3,nonexistent.test-nsec3.example,cold,819785,3,True,1788804168.1632817,
bind,nsec3,nonexistent.test-nsec3.example,cold,775506,3,True,1788804168.1641314,
bind,nsec3,nonexistent.test-nsec3.example,cold,795257,3,True,1788804168.164995,
bind,nsec3,nonexistent.test-nsec3.example,cold,731352,3,True,1788804168.1657898,
bind,nsec3,nonexistent.test-nsec3.example,cold,774007,3,True,1788804168.1666305,
bind,nsec3,nonexistent.test-nsec3.example,cold,781465,3,True,1788804168.1676843,
bind,nsec3,nonexistent.test-nsec3.example,cold,776025,3,True,1788804168.1685278,
bind,nsec3,nonexistent.test-nsec3.example,cold,773580,3,True,1788804168.1693704,
bind,nsec3,nonexistent.test-nsec3.example,cold,860374,3,True,1788804168.1702993,
bind,nsec3,nonexistent.test-nsec3.example,cold,757138,3,True,1788804168.171162,
bind,nsec3,nonexistent.test-nsec3.example,cold,735132,3,True,1788804168.1719604,
bind,nsec3,nonexistent.test-nsec3.example,cold,752597,3,True,1788804168.1728196,
bind,nsec3,nonexistent.test-nsec3.example,cold,638009,3,True,1788804168.1735077,
bind,nsec3,nonexistent.test-nsec3.example,cold,725186,3,True,1788804168.1743112,
bind,nsec3,nonexistent.test-nsec3.example,cold,641350,3,True,1788804168.1750338,
bind,nsec3,nonexistent.test-nsec3.example,cold,839005,3,True,1788804168.1759462,
bind,nsec3,nonexistent.test-nsec3.example,cold,681156,3,True,1788804168.1766913,
bind,nsec3,nonexistent.test-nsec3.example,cold,647790,3,True,1788804168.177438,
bind,nsec3,nonexistent.test-nsec3.example,cold,640102,3,True,1788804168.178159,
bind,nsec3,nonexistent.test-nsec3.example,cold,660147,3,True,1788804168.1788888,
bind,nsec3,nonexistent.test-nsec3.example,cold,703928,3,True,1788804168.1796823,
bind,nsec3,nonexistent.test-nsec3.example,cold,655953,3,True,1788804168.180443,
bind,nsec3,nonexistent.test-nsec3.example,cold,657593,3,True,1788804168.181223,
bind,nsec3,nonexistent.test-nsec3.example,cold,795006,3,True,1788804168.1820881,
bind,nsec3,nonexistent.test-nsec3.example,cold,1253784,3,True,1788804168.1833992,
bind,nsec3,nonexistent.test-nsec3.example,cold,877151,3,True,1788804168.1843467,
bind,nsec3,nonexistent.test-nsec3.example,cold,689153,3,True,1788804168.1851087,
bind,nsec3,nonexistent.test-nsec3.example,cold,813275,3,True,1788804168.1859944,
bind,nsec3,nonexistent.test-nsec3.example,cold,826744,3,True,1788804168.186884,
bind,nsec3,nonexistent.test-nsec3.example,cold,849020,3,True,1788804168.1878166,
bind,nsec3,nonexistent.test-nsec3.example,cold,616902,3,True,1788804168.1884985,
bind,nsec3,nonexistent.test-nsec3.example,cold,776536,3,True,1788804168.1893213,
bind,nsec3,nonexistent.test-nsec3.example,cold,548384,3,True,1788804168.1899345,
bind,nsec3,nonexistent.test-nsec3.example,cold,884692,3,True,1788804168.1908865,
bind,nsec3,nonexistent.test-nsec3.example,cold,790725,3,True,1788804168.191746,
bind,nsec3,nonexistent.test-nsec3.example,cold,736359,3,True,1788804168.1925542,
bind,nsec3,nonexistent.test-nsec3.example,cold,847447,3,True,1788804168.193468,
bind,nsec3,nonexistent.test-nsec3.example,cold,814208,3,True,1788804168.1943502,
bind,nsec3,nonexistent.test-nsec3.example,cold,802108,3,True,1788804168.1952124,
bind,nsec3,nonexistent.test-nsec3.example,cold,773908,3,True,1788804168.196051,
bind,nsec3,nonexistent.test-nsec3.example,cold,752145,3,True,1788804168.196976,
bind,nsec3,nonexistent.test-nsec3.example,cold,580928,3,True,1788804168.197618,
bind,nsec3,nonexistent.test-nsec3.example,cold,894948,3,True,1788804168.198611,
bind,nsec3,nonexistent.test-nsec3.example,cold,840051,3,True,1788804168.1995187,
bind,nsec3,nonexistent.test-nsec3.example,cold,2271665,3,True,1788804168.2018554,
bind,nsec3,nonexistent.test-nsec3.example,cold,1163847,3,True,1788804168.203087,
bind,nsec3,nonexistent.test-nsec3.example,cold,921925,3,True,1788804168.2041981,
bind,nsec3,nonexistent.test-nsec3.example,cold,984808,3,True,1788804168.205375,
bind,nsec3,nonexistent.test-nsec3.example,cold,674136,3,True,1788804168.2061164,
bind,nsec3,nonexistent.test-nsec3.example,cold,795881,3,True,1788804168.2069807,
bind,nsec3,nonexistent.test-nsec3.example,cold,624811,3,True,1788804168.2077906,
bind,nsec3,nonexistent.test-nsec3.example,cold,623845,3,True,1788804168.208459,
bind,nsec3,nonexistent.test-nsec3.example,cold,629188,3,True,1788804168.2091317,
bind,nsec3,nonexistent.test-nsec3.example,cold,725793,3,True,1788804168.209902,
bind,nsec3,nonexistent.test-nsec3.example,cold,750777,3,True,1788804168.2107177,
bind,nsec3,nonexistent.test-nsec3.example,cold,738085,3,True,1788804168.2115173,
bind,nsec3,nonexistent.test-nsec3.example,cold,1204532,3,True,1788804168.212779,
bind,nsec3,nonexistent.test-nsec3.example,cold,918088,3,True,1788804168.213768,
bind,nsec3,nonexistent.test-nsec3.example,cold,763339,3,True,1788804168.214594,
bind,nsec3,nonexistent.test-nsec3.example,cold,705242,3,True,1788804168.215363,
bind,nsec3,nonexistent.test-nsec3.example,cold,640786,3,True,1788804168.2160642,
bind,nsec3,nonexistent.test-nsec3.example,cold,784498,3,True,1788804168.2169087,
bind,nsec3,nonexistent.test-nsec3.example,cold,842436,3,True,1788804168.2178164,
bind,nsec3,nonexistent.test-nsec3.example,cold,730228,3,True,1788804168.2186105,
bind,nsec3,nonexistent.test-nsec3.example,cold,699151,3,True,1788804168.2193646,
bind,nsec3,nonexistent.test-nsec3.example,cold,585637,3,True,1788804168.2200053,
bind,nsec3,nonexistent.test-nsec3.example,cold,629140,3,True,1788804168.2208247,
bind,nsec3,nonexistent.test-nsec3.example,cold,665809,3,True,1788804168.2216017,
bind,nsec3,nonexistent.test-nsec3.example,cold,748898,3,True,1788804168.2225533,
bind,nsec3,nonexistent.test-nsec3.example,cold,661239,3,True,1788804168.2232692,
bind,nsec3,nonexistent.test-nsec3.example,cold,634829,3,True,1788804168.2239687,
bind,nsec3,nonexistent.test-nsec3.example,cold,874383,3,True,1788804168.2249002,
bind,nsec3,nonexistent.test-nsec3.example,cold,588545,3,True,1788804168.225558,
bind,nsec3,nonexistent.test-nsec3.example,cold,688040,3,True,1788804168.2263048,
bind,nsec3,nonexistent.test-nsec3.example,cold,1310042,3,True,1788804168.2276888,
bind,nsec3,nonexistent.test-nsec3.example,cold,796626,3,True,1788804168.2285507,
bind,nsec3,nonexistent.test-nsec3.example,cold,595667,3,True,1788804168.2292047,
bind,nsec3,nonexistent.test-nsec3.example,cold,1169865,3,True,1788804168.2304356,
bind,nsec3,nonexistent.test-nsec3.example,cold,1489155,3,True,1788804168.2319992,
bind,nsec3,nonexistent.test-nsec3.example,cold,687237,3,True,1788804168.2327554,
bind,nsec3,nonexistent.test-nsec3.example,cold,725179,3,True,1788804168.233543,
bind,nsec3,nonexistent.test-nsec3.example,cold,645142,3,True,1788804168.2342482,
bind,nsec3,nonexistent.test-nsec3.example,cold,698994,3,True,1788804168.2350037,
bind,nsec3,nonexistent.test-nsec3.example,cold,835160,3,True,1788804168.2358992,
bind,nsec3,nonexistent.test-nsec3.example,cold,1044202,3,True,1788804168.2370057,
bind,nsec3,nonexistent.test-nsec3.example,cold,736827,3,True,1788804168.2378101,
bind,nsec3,nonexistent.test-nsec3.example,cold,1643192,3,True,1788804168.239514,
bind,nsec3,nonexistent.test-nsec3.example,cold,3736112,3,True,1788804168.243342,
bind,nsec3,nonexistent.test-nsec3.example,cold,910285,3,True,1788804168.2443435,
bind,nsec3,nonexistent.test-nsec3.example,cold,945938,3,True,1788804168.2453556,
bind,nsec3,nonexistent.test-nsec3.example,cold,1115291,3,True,1788804168.2468102,
bind,nsec3,nonexistent.test-nsec3.example,cold,745737,3,True,1788804168.2476432,
bind,nsec3,nonexistent.test-nsec3.example,cold,703955,3,True,1788804168.2483933,
bind,nsec3,nonexistent.test-nsec3.example,cold,641209,3,True,1788804168.2490802,
bind,nsec3,nonexistent.test-nsec3.example,cold,590766,3,True,1788804168.2497892,
bind,nsec3,nonexistent.test-nsec3.example,cold,1072014,3,True,1788804168.250998,
bind,nsec3,nonexistent.test-nsec3.example,cold,673209,3,True,1788804168.2517529,
bind,nsec3,nonexistent.test-nsec3.example,cold,738913,3,True,1788804168.2525382,
bind,nsec3,nonexistent.test-nsec3.example,cold,556967,3,True,1788804168.2531464,
bind,nsec3,nonexistent.test-nsec3.example,cold,765479,3,True,1788804168.2539942,
bind,nsec3,nonexistent.test-nsec3.example,cold,644802,3,True,1788804168.2547002,
bind,nsec3,nonexistent.test-nsec3.example,cold,755443,3,True,1788804168.2555187,
bind,nsec3,nonexistent.test-nsec3.example,cold,706048,3,True,1788804168.2562864,
bind,nsec3,nonexistent.test-nsec3.example,cold,667768,3,True,1788804168.2570004,
bind,nsec3,nonexistent.test-nsec3.example,cold,629247,3,True,1788804168.257679,
bind,nsec3,nonexistent.test-nsec3.example,cold,746957,3,True,1788804168.258473,
bind,nsec3,nonexistent.test-nsec3.example,cold,1105747,3,True,1788804168.2596397,
bind,nsec3,nonexistent.test-nsec3.example,cold,687078,3,True,1788804168.2603934,
bind,nsec3,nonexistent.test-nsec3.example,cold,678664,3,True,1788804168.2611756,
bind,nsec3,nonexistent.test-nsec3.example,cold,683956,3,True,1788804168.261925,
bind,nsec3,nonexistent.test-nsec3.example,cold,643984,3,True,1788804168.2627184,
bind,nsec3,nonexistent.test-nsec3.example,cold,829922,3,True,1788804168.2636073,
bind,nsec3,nonexistent.test-nsec3.example,cold,657074,3,True,1788804168.2644353,
bind,nsec3,nonexistent.test-nsec3.example,cold,611548,3,True,1788804168.2651653,
bind,nsec3,nonexistent.test-nsec3.example,cold,546206,3,True,1788804168.26579,
bind,nsec3,nonexistent.test-nsec3.example,cold,576795,3,True,1788804168.2664926,
bind,nsec3,nonexistent.test-nsec3.example,cold,876563,3,True,1788804168.2674284,
bind,nsec3,nonexistent.test-nsec3.example,cold,694859,3,True,1788804168.2681866,
bind,nsec3,nonexistent.test-nsec3.example,cold,685296,3,True,1788804168.2690043,
bind,nsec3,nonexistent.test-nsec3.example,cold,609282,3,True,1788804168.2696705,
bind,nsec3,nonexistent.test-nsec3.example,cold,578407,3,True,1788804168.2703125,
bind,nsec3,nonexistent.test-nsec3.example,cold,1536136,3,True,1788804168.2720401,
bind,nsec3,nonexistent.test-nsec3.example,cold,742377,3,True,1788804168.2728577,
bind,nsec3,nonexistent.test-nsec3.example,cold,702705,3,True,1788804168.273773,
bind,nsec3,nonexistent.test-nsec3.example,cold,585035,3,True,1788804168.2744186,
bind,nsec3,nonexistent.test-nsec3.example,cold,584890,3,True,1788804168.2751193,
bind,nsec3,nonexistent.test-nsec3.example,cold,1223707,3,True,1788804168.2779942,
bind,nsec3,nonexistent.test-nsec3.example,cold,1355894,3,True,1788804168.2795947,
bind,nsec3,nonexistent.test-nsec3.example,cold,1054887,3,True,1788804168.2809484,
bind,nsec3,nonexistent.test-nsec3.example,cold,774986,3,True,1788804168.281792,
bind,nsec3,nonexistent.test-nsec3.example,cold,964997,3,True,1788804168.282821,
bind,nsec3,nonexistent.test-nsec3.example,cold,692696,3,True,1788804168.2835858,
bind,nsec3,nonexistent.test-nsec3.example,cold,734650,3,True,1788804168.2844586,
bind,nsec3,nonexistent.test-nsec3.example,cold,820916,3,True,1788804168.285349,
bind,nsec3,nonexistent.test-nsec3.example,cold,668343,3,True,1788804168.2860851,
bind,nsec3,nonexistent.test-nsec3.example,cold,600790,3,True,1788804168.2868385,
bind,nsec3,nonexistent.test-nsec3.example,cold,751445,3,True,1788804168.2876585,
bind,nsec3,nonexistent.test-nsec3.example,cold,650801,3,True,1788804168.2883804,
bind,nsec3,nonexistent.test-nsec3.example,cold,865212,3,True,1788804168.2893784,
bind,nsec3,nonexistent.test-nsec3.example,cold,943364,3,True,1788804168.2903922,
bind,nsec3,nonexistent.test-nsec3.example,cold,830054,3,True,1788804168.2912924,
bind,nsec3,nonexistent.test-nsec3.example,cold,714958,3,True,1788804168.2920628,
bind,nsec3,nonexistent.test-nsec3.example,cold,850437,3,True,1788804168.292979,
bind,nsec3,nonexistent.test-nsec3.example,cold,791557,3,True,1788804168.2938347,
bind,nsec3,nonexistent.test-nsec3.example,cold,989937,3,True,1788804168.2949622,
bind,nsec3,nonexistent.test-nsec3.example,cold,820937,3,True,1788804168.2958603,
bind,nsec3,nonexistent.test-nsec3.example,cold,931265,3,True,1788804168.296864,
bind,nsec3,nonexistent.test-nsec3.example,cold,761322,3,True,1788804168.2976916,
bind,nsec3,nonexistent.test-nsec3.example,cold,806122,3,True,1788804168.2986627,
bind,nsec3,nonexistent.test-nsec3.example,cold,643798,3,True,1788804168.299462,
bind,nsec3,nonexistent.test-nsec3.example,cold,640396,3,True,1788804168.3002517,
bind,nsec3,nonexistent.test-nsec3.example,cold,694734,3,True,1788804168.3011098,
bind,nsec3,nonexistent.test-nsec3.example,cold,1191173,3,True,1788804168.3023856,
bind,nsec3,nonexistent.test-nsec3.example,cold,773375,3,True,1788804168.3032308,
bind,nsec3,nonexistent.test-nsec3.example,cold,683197,3,True,1788804168.3039594,
bind,nsec3,nonexistent.test-nsec3.example,cold,776005,3,True,1788804168.304781,
bind,nsec3,nonexistent.test-nsec3.example,cold,585609,3,True,1788804168.3054533,
bind,nsec3,nonexistent.test-nsec3.example,cold,737821,3,True,1788804168.3062515,
bind,nsec3,nonexistent.test-nsec3.example,cold,1188322,3,True,1788804168.3076243,
bind,nsec3,nonexistent.test-nsec3.example,cold,728524,3,True,1788804168.3084402,
bind,nsec3,nonexistent.test-nsec3.example,cold,654398,3,True,1788804168.3091426,
bind,nsec3,nonexistent.test-nsec3.example,cold,617912,3,True,1788804168.309807,
bind,nsec3,nonexistent.test-nsec3.example,cold,639281,3,True,1788804168.3104942,
bind,nsec3,nonexistent.test-nsec3.example,cold,712894,3,True,1788804168.311275,
bind,nsec3,nonexistent.test-nsec3.example,cold,676205,3,True,1788804168.3120146,
bind,nsec3,nonexistent.test-nsec3.example,cold,710257,3,True,1788804168.3127966,
bind,nsec3,nonexistent.test-nsec3.example,cold,825251,3,True,1788804168.3137715,
bind,nsec3,nonexistent.test-nsec3.example,cold,701414,3,True,1788804168.3145413,
bind,nsec3,nonexistent.test-nsec3.example,cold,615274,3,True,1788804168.3152463,
bind,nsec3,nonexistent.test-nsec3.example,cold,692682,3,True,1788804168.3160415,
bind,nsec3,nonexistent.test-nsec3.example,cold,626792,3,True,1788804168.3167684,
bind,nsec3,nonexistent.test-nsec3.example,cold,5029257,3,True,1788804168.321932,
bind,nsec3,nonexistent.test-nsec3.example,cold,1179280,3,True,1788804168.3232853,
bind,nsec3,nonexistent.test-nsec3.example,cold,1133827,3,True,1788804168.324671,
bind,nsec3,nonexistent.test-nsec3.example,cold,974797,3,True,1788804168.3258305,
bind,nsec3,nonexistent.test-nsec3.example,cold,1036152,3,True,1788804168.327184,
bind,nsec3,nonexistent.test-nsec3.example,cold,1049563,3,True,1788804168.3283172,
bind,nsec3,nonexistent.test-nsec3.example,cold,856260,3,True,1788804168.3292522,
bind,nsec3,nonexistent.test-nsec3.example,cold,941328,3,True,1788804168.330291,
bind,nsec3,nonexistent.test-nsec3.example,cold,1167812,3,True,1788804168.3315792,
bind,nsec3,nonexistent.test-nsec3.example,cold,1448986,3,True,1788804168.3331027,
bind,nsec3,nonexistent.test-nsec3.example,cold,1247141,3,True,1788804168.334501,
bind,nsec3,nonexistent.test-nsec3.example,cold,946286,3,True,1788804168.3355458,
bind,nsec3,nonexistent.test-nsec3.example,cold,1150028,3,True,1788804168.3367913,
bind,nsec3,nonexistent.test-nsec3.example,cold,1172542,3,True,1788804168.3380754,
bind,nsec3,nonexistent.test-nsec3.example,cold,1526108,3,True,1788804168.3396783,
bind,nsec3,nonexistent.test-nsec3.example,cold,965479,3,True,1788804168.3408008,
bind,nsec3,nonexistent.test-nsec3.example,cold,1067078,3,True,1788804168.3419514,
bind,nsec3,nonexistent.test-nsec3.example,cold,1554929,3,True,1788804168.343637,
bind,nsec3,nonexistent.test-nsec3.example,cold,1296411,3,True,1788804168.3450148,
bind,nsec3,nonexistent.test-nsec3.example,cold,1390414,3,True,1788804168.346566,
bind,nsec3,nonexistent.test-nsec3.example,cold,858383,3,True,1788804168.3475463,
bind,nsec3,nonexistent.test-nsec3.example,cold,1107724,3,True,1788804168.3488286,
bind,nsec3,nonexistent.test-nsec3.example,cold,1148101,3,True,1788804168.350173,
bind,nsec3,nonexistent.test-nsec3.example,cold,1007086,3,True,1788804168.3512688,
bind,nsec3,nonexistent.test-nsec3.example,cold,1048060,3,True,1788804168.3523989,
bind,nsec3,nonexistent.test-nsec3.example,cold,1307933,3,True,1788804168.3538148,
bind,nsec3,nonexistent.test-nsec3.example,cold,1039454,3,True,1788804168.3550582,
bind,nsec3,nonexistent.test-nsec3.example,cold,809518,3,True,1788804168.35607,
bind,nsec3,nonexistent.test-nsec3.example,cold,764755,3,True,1788804168.3569577,
bind,nsec3,nonexistent.test-nsec3.example,cold,904716,3,True,1788804168.357915,
bind,nsec3,nonexistent.test-nsec3.example,cold,2170174,3,True,1788804168.3601954,
bind,nsec3,nonexistent.test-nsec3.example,cold,2069668,3,True,1788804168.3624105,
bind,nsec3,nonexistent.test-nsec3.example,cold,1695902,3,True,1788804168.3641932,
bind,nsec3,nonexistent.test-nsec3.example,cold,1061226,3,True,1788804168.3654785,
bind,nsec3,nonexistent.test-nsec3.example,cold,854972,3,True,1788804168.366466,
bind,nsec3,nonexistent.test-nsec3.example,cold,801204,3,True,1788804168.3673344,
bind,nsec3,nonexistent.test-nsec3.example,cold,699987,3,True,1788804168.3681812,
bind,nsec3,nonexistent.test-nsec3.example,cold,655689,3,True,1788804168.3689775,
bind,nsec3,nonexistent.test-nsec3.example,cold,734147,3,True,1788804168.3697624,
bind,nsec3,nonexistent.test-nsec3.example,cold,738038,3,True,1788804168.3705854,
bind,nsec3,nonexistent.test-nsec3.example,cold,754590,3,True,1788804168.3714094,
bind,nsec3,nonexistent.test-nsec3.example,cold,644835,3,True,1788804168.3721032,
bind,nsec3,nonexistent.test-nsec3.example,cold,726889,3,True,1788804168.37288,
bind,nsec3,nonexistent.test-nsec3.example,cold,698478,3,True,1788804168.373635,
bind,nsec3,nonexistent.test-nsec3.example,cold,799945,3,True,1788804168.3744843,
bind,nsec3,nonexistent.test-nsec3.example,cold,676636,3,True,1788804168.3752162,
bind,nsec3,nonexistent.test-nsec3.example,cold,701583,3,True,1788804168.3759747,
bind,nsec3,nonexistent.test-nsec3.example,cold,718832,3,True,1788804168.37674,
bind,nsec3,nonexistent.test-nsec3.example,cold,696207,3,True,1788804168.3774948,
bind,nsec3,nonexistent.test-nsec3.example,cold,649033,3,True,1788804168.3781886,
bind,nsec3,nonexistent.test-nsec3.example,cold,699976,3,True,1788804168.3789346,
bind,nsec3,nonexistent.test-nsec3.example,cold,764356,3,True,1788804168.379758,
bind,nsec3,nonexistent.test-nsec3.example,cold,664077,3,True,1788804168.3804786,
bind,nsec3,nonexistent.test-nsec3.example,cold,662952,3,True,1788804168.3811965,
bind,nsec3,nonexistent.test-nsec3.example,cold,741539,3,True,1788804168.3819907,
bind,nsec3,nonexistent.test-nsec3.example,cold,904544,3,True,1788804168.3829546,
bind,nsec3,nonexistent.test-nsec3.example,cold,757933,3,True,1788804168.3838375,
bind,nsec3,nonexistent.test-nsec3.example,cold,785475,3,True,1788804168.3846812,
bind,nsec3,nonexistent.test-nsec3.example,cold,958792,3,True,1788804168.3857157,
bind,nsec3,nonexistent.test-nsec3.example,cold,1301894,3,True,1788804168.387126,
bind,nsec3,nonexistent.test-nsec3.example,cold,1344213,3,True,1788804168.389476,
bind,nsec3,nonexistent.test-nsec3.example,cold,1985126,3,True,1788804168.3916416,
bind,nsec3,nonexistent.test-nsec3.example,cold,1088639,3,True,1788804168.3928246,
bind,nsec3,nonexistent.test-nsec3.example,cold,4560102,3,True,1788804168.397535,
bind,nsec3,nonexistent.test-nsec3.example,cold,1222662,3,True,1788804168.3989623,
bind,nsec3,nonexistent.test-nsec3.example,cold,1753341,3,True,1788804168.4008193,
bind,nsec3,nonexistent.test-nsec3.example,cold,1020868,3,True,1788804168.40195,
bind,nsec3,nonexistent.test-nsec3.example,cold,2655342,3,True,1788804168.404699,
bind,nsec3,nonexistent.test-nsec3.example,cold,3080879,3,True,1788804168.408086,
bind,nsec3,nonexistent.test-nsec3.example,cold,2030284,3,True,1788804168.410417,
bind,nsec3,nonexistent.test-nsec3.example,cold,3916650,3,True,1788804168.4145217,
bind,nsec3,nonexistent.test-nsec3.example,cold,1267605,3,True,1788804168.4159062,
bind,nsec3,nonexistent.test-nsec3.example,cold,1334482,3,True,1788804168.417482,
bind,nsec3,nonexistent.test-nsec3.example,cold,1479140,3,True,1788804168.419053,
bind,nsec3,nonexistent.test-nsec3.example,cold,1513325,3,True,1788804168.420661,
bind,nsec3,nonexistent.test-nsec3.example,cold,2172446,3,True,1788804168.4229374,
bind,nsec3,nonexistent.test-nsec3.example,cold,1126640,3,True,1788804168.4242616,
bind,nsec3,nonexistent.test-nsec3.example,cold,1058806,3,True,1788804168.425403,
bind,nsec3,nonexistent.test-nsec3.example,cold,1345601,3,True,1788804168.4268463,
bind,nsec3,nonexistent.test-nsec3.example,cold,942815,3,True,1788804168.4278815,
bind,nsec3,nonexistent.test-nsec3.example,cold,1056982,3,True,1788804168.4291542,
bind,nsec3,nonexistent.test-nsec3.example,cold,1487026,3,True,1788804168.4308245,
bind,nsec3,nonexistent.test-nsec3.example,cold,2165973,3,True,1788804168.4330962,
bind,nsec3,nonexistent.test-nsec3.example,cold,1432729,3,True,1788804168.4347286,
bind,nsec3,nonexistent.test-nsec3.example,cold,1887298,3,True,1788804168.4367063,
bind,nsec3,nonexistent.test-nsec3.example,cold,2886005,3,True,1788804168.4396813,
bind,nsec3,nonexistent.test-nsec3.example,cold,1997443,3,True,1788804168.4417734,
bind,nsec3,nonexistent.test-nsec3.example,cold,2484569,3,True,1788804168.4443703,
bind,nsec3,nonexistent.test-nsec3.example,cold,1328329,3,True,1788804168.4459574,
bind,nsec3,nonexistent.test-nsec3.example,cold,938475,3,True,1788804168.4470887,
bind,nsec3,nonexistent.test-nsec3.example,cold,1118566,3,True,1788804168.4482863,
bind,nsec3,nonexistent.test-nsec3.example,cold,1182444,3,True,1788804168.4495614,
bind,nsec3,nonexistent.test-nsec3.example,cold,1206541,3,True,1788804168.4508464,
bind,nsec3,nonexistent.test-nsec3.example,cold,1083733,3,True,1788804168.4520044,
bind,nsec3,nonexistent.test-nsec3.example,cold,1128576,3,True,1788804168.4532108,
bind,nsec3,nonexistent.test-nsec3.example,cold,1084225,3,True,1788804168.4543877,
bind,nsec3,nonexistent.test-nsec3.example,cold,1466930,3,True,1788804168.4559362,
bind,nsec3,nonexistent.test-nsec3.example,cold,1276201,3,True,1788804168.4573019,
bind,nsec3,nonexistent.test-nsec3.example,cold,1062681,3,True,1788804168.4585211,
bind,nsec3,nonexistent.test-nsec3.example,cold,1424085,3,True,1788804168.4600315,
bind,nsec3,nonexistent.test-nsec3.example,cold,939651,3,True,1788804168.4610593,
bind,nsec3,nonexistent.test-nsec3.example,cold,838884,3,True,1788804168.4619782,
bind,nsec3,nonexistent.test-nsec3.example,cold,843378,3,True,1788804168.462902,
bind,nsec3,nonexistent.test-nsec3.example,cold,871731,3,True,1788804168.463843,
bind,nsec3,nonexistent.test-nsec3.example,cold,1624684,3,True,1788804168.4655445,
bind,nsec3,nonexistent.test-nsec3.example,cold,1378027,3,True,1788804168.4670177,
bind,nsec3,nonexistent.test-nsec3.example,cold,1083033,3,True,1788804168.4681866,
bind,nsec3,nonexistent.test-nsec3.example,cold,965848,3,True,1788804168.469227,
bind,nsec3,nonexistent.test-nsec3.example,cold,858543,3,True,1788804168.470154,
bind,nsec3,nonexistent.test-nsec3.example,cold,1071287,3,True,1788804168.4712944,
bind,nsec3,nonexistent.test-nsec3.example,cold,855180,3,True,1788804168.4722164,
bind,nsec3,nonexistent.test-nsec3.example,cold,901665,3,True,1788804168.4731965,
bind,nsec3,nonexistent.test-nsec3.example,cold,1150801,3,True,1788804168.474534,
bind,nsec3,nonexistent.test-nsec3.example,cold,909190,3,True,1788804168.4755268,
bind,nsec3,nonexistent.test-nsec3.example,cold,828502,3,True,1788804168.4765928,
bind,nsec3,nonexistent.test-nsec3.example,cold,909763,3,True,1788804168.4777064,
bind,nsec3,nonexistent.test-nsec3.example,cold,835770,3,True,1788804168.4787698,
bind,nsec3,nonexistent.test-nsec3.example,cold,1104225,3,True,1788804168.4801283,
bind,nsec3,nonexistent.test-nsec3.example,cold,2085476,3,True,1788804168.4822931,
bind,nsec3,nonexistent.test-nsec3.example,cold,1293402,3,True,1788804168.4837313,
bind,nsec3,nonexistent.test-nsec3.example,cold,1070607,3,True,1788804168.4848866,
bind,nsec3,nonexistent.test-nsec3.example,cold,903485,3,True,1788804168.4859018,
bind,nsec3,nonexistent.test-nsec3.example,cold,733558,3,True,1788804168.4867065,
bind,nsec3,nonexistent.test-nsec3.example,cold,762711,3,True,1788804168.4875383,
bind,nsec3,nonexistent.test-nsec3.example,cold,969519,3,True,1788804168.48858,
bind,nsec3,nonexistent.test-nsec3.example,cold,878490,3,True,1788804168.489526,
bind,nsec3,nonexistent.test-nsec3.example,cold,893408,3,True,1788804168.4905088,
bind,nsec3,nonexistent.test-nsec3.example,cold,848698,3,True,1788804168.4914312,
bind,nsec3,nonexistent.test-nsec3.example,cold,803014,3,True,1788804168.4923024,
bind,nsec3,nonexistent.test-nsec3.example,cold,1045337,3,True,1788804168.4934123,
bind,nsec3,nonexistent.test-nsec3.example,cold,1081696,3,True,1788804168.4946196,
bind,nsec3,nonexistent.test-nsec3.example,cold,1048656,3,True,1788804168.4957592,
bind,nsec3,nonexistent.test-nsec3.example,cold,1235512,3,True,1788804168.4971814,
bind,nsec3,nonexistent.test-nsec3.example,cold,999930,3,True,1788804168.498258,
