resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,bogus,test.test-bogus.example,cold,8046359,2,False,1788804134.9464116,
bind,bogus,test.test-bogus.example,cold,7157986,2,False,1788804134.9537027,
bind,bogus,test.test-bogus.example,cold,7602098,2,False,1788804134.9616055,
bind,bogus,test.test-bogus.example,cold,8628092,2,False,1788804134.9703977,
bind,bogus,test.test-bogus.example,cold,10111387,2,False,1788804134.9806662,
bind,bogus,test.test-bogus.example,cold,7955835,2,False,1788804134.9887357,
bind,bogus,test.test-bogus.example,cold,8362060,2,False,1788804134.9972606,
bind,bogus,test.test-bogus.example,cold,12117437,2,False,1788804135.0095668,
bind,bogus,test.test-bogus.example,cold,11424839,2,False,1788804135.0211642,
bind,bogus,test.test-bogus.example,cold,6600447,2,False,1788804135.0280693,
bind,bogus,test.test-bogus.example,cold,9837075,2,False,1788804135.0380003,
bind,bogus,test.test-bogus.example,cold,9071124,2,False,1788804135.0472076,
bind,bogus,test.test-bogus.example,cold,5752269,2,False,1788804135.0530868,
bind,bogus,test.test-bogus.example,cold,5300233,2,False,1788804135.0585022,
bind,bogus,test.test-bogus.example,cold,6526623,2,False,1788804135.0651643,
bind,bogus,test.test-bogus.example,cold,8839267,2,False,1788804135.0741284,
bind,bogus,test.test-bogus.example,cold,12093771,2,False,1788804135.0863633,
bind,bogus,test.test-bogus.example,cold,6719744,2,False,1788804135.0931973,
bind,bogus,test.test-bogus.example,cold,6603510,2,False,1788804135.0999005,
bind,bogus,test.test-bogus.example,cold,6597076,2,False,1788804135.1066914,
bind,bogus,test.test-bogus.example,cold,6259576,2,False,1788804135.1130905,
bind,bogus,test.test-bogus.example,cold,10847142,2,False,1788804135.1240537,
bind,bogus,test.test-bogus.example,cold,8367934,2,False,1788804135.132546,
bind,bogus,test.test-bogus.example,cold,5841421,2,False,1788804135.1384988,
bind,bogus,test.test-bogus.example,cold,5373092,2,False,1788804135.143995,
bind,bogus,test.test-bogus.example,cold,5264669,2,False,1788804135.149375,
bind,bogus,test.test-bogus.example,cold,6458960,2,False,1788804135.1559777,
bind,bogus,test.test-bogus.example,cold,7150914,2,False,1788804135.163242,
bind,bogus,test.test-bogus.example,cold,6460027,2,False,1788804135.1699653,
bind,bogus,test.test-bogus.example,cold,11260897,2,False,1788804135.1813622,
bind,bogus,test.test-bogus.example,cold,9431354,2,False,1788804135.1925545,
bind,bogus,test.test-bogus.example,cold,11056614,2,False,1788804135.2037842,
bind,bogus,test.test-bogus.example,cold,6807499,2,False,1788804135.2107258,
bind,bogus,test.test-bogus.example,cold,6405601,2,False,1788804135.2173624,
bind,bogus,test.test-bogus.example,cold,5853721,2,False,1788804135.2233655,
bind,bogus,test.test-bogus.example,cold,6028203,2,False,1788804135.229484,
bind,bogus,test.test-bogus.example,cold,11314607,2,False,1788804135.240902,
bind,bogus,test.test-bogus.example,cold,13687657,2,False,1788804135.2547083,
bind,bogus,test.test-bogus.example,cold,14831973,2,False,1788804135.269703,
bind,bogus,test.test-bogus.example,cold,9438700,2,False,1788804135.2792745,
bind,bogus,test.test-bogus.example,cold,14799834,2,False,1788804135.2941823,
bind,bogus,test.test-bogus.example,cold,9707119,2,False,1788804135.3040304,
bind,bogus,test.test-bogus.example,cold,7141644,2,False,1788804135.3117685,
bind,bogus,test.test-bogus.example,cold,7620645,2,False,1788804135.3195407,
bind,bogus,test.test-bogus.example,cold,6584515,2,False,1788804135.3262396,
bind,bogus,test.test-bogus.example,cold,5378641,2,False,1788804135.3318062,
bind,bogus,test.test-bogus.example,cold,8609139,2,False,1788804135.340703,
bind,bogus,test.test-bogus.example,cold,8440527,2,False,1788804135.3494713,
bind,bogus,test.test-bogus.example,cold,11148023,2,False,1788804135.360777,
bind,bogus,test.test-bogus.example,cold,8841982,2,False,1788804135.369787,
bind,bogus,test.test-bogus.example,cold,9920096,2,False,1788804135.3798277,
bind,bogus,test.test-bogus.example,cold,8658981,2,False,1788804135.3885849,
bind,bogus,test.test-bogus.example,cold,7258739,2,False,1788804135.396064,
bind,bogus,test.test-bogus.example,cold,5675742,2,False,1788804135.401847,
bind,bogus,test.test-bogus.example,cold,5496240,2,False,1788804135.4076366,
bind,bogus,test.test-bogus.example,cold,4940255,2,False,1788804135.4126725,
bind,bogus,test.test-bogus.example,cold,7896451,2,False,1788804135.420686,
bind,bogus,test.test-bogus.example,cold,9164757,2,False,1788804135.4302094,
bind,bogus,test.test-bogus.example,cold,7247076,2,False,1788804135.4375508,
bind,bogus,test.test-bogus.example,cold,14446282,2,False,1788804135.4521267,
bind,bogus,test.test-bogus.example,cold,6940903,2,False,1788804135.4592104,
bind,bogus,test.test-bogus.example,cold,8637654,2,False,1788804135.467975,
bind,bogus,test.test-bogus.example,cold,6747358,2,False,1788804135.4748323,
bind,bogus,test.test-bogus.example,cold,6609241,2,False,1788804135.4836817,
bind,bogus,test.test-bogus.example,cold,4838932,2,False,1788804135.488682,
bind,bogus,test.test-bogus.example,cold,5012712,2,False,1788804135.4939027,
bind,bogus,test.test-bogus.example,cold,6970739,2,False,1788804135.501109,
bind,bogus,test.test-bogus.example,cold,5342274,2,False,1788804135.5066063,
bind,bogus,test.test-bogus.example,cold,6762112,2,False,1788804135.513479,
bind,bogus,test.test-bogus.example,cold,5007713,2,False,1788804135.518641,
bind,bogus,test.test-bogus.example,cold,5804393,2,False,1788804135.5245855,
bind,bogus,test.test-bogus.example,cold,7200330,2,False,1788804135.5319076,
bind,bogus,test.test-bogus.example,cold,6430736,2,False,1788804135.5384626,
bind,bogus,test.test-bogus.example,cold,6784766,2,False,1788804135.5453672,
bind,bogus,test.test-bogus.example,cold,4917808,2,False,1788804135.5504155,
bind,bogus,test.test-bogus.example,cold,4858467,2,False,1788804135.55543,
bind,bogus,test.test-bogus.example,cold,9677537,2,False,1788804135.5651815,
bind,bogus,test.test-bogus.example,cold,4649722,2,False,1788804135.569934,
bind,bogus,test.test-bogus.example,cold,8276845,2,False,1788804135.5784116,
bind,bogus,test.test-bogus.example,cold,6599480,2,False,1788804135.585236,
bind,bogus,test.test-bogus.example,cold,6561423,2,False,1788804135.5919206,
bind,bogus,test.test-bogus.example,cold,5397878,2,False,1788804135.597482,
bind,bogus,test.test-bogus.example,cold,5390181,2,False,1788804135.6029716,
bind,bogus,test.test-bogus.example,cold,6821790,2,False,1788804135.6099088,
bind,bogus,test.test-bogus.example,cold,6446547,2,False,1788804135.6164684,
bind,bogus,test.test-bogus.example,cold,6635263,2,False,1788804135.6232035,
bind,bogus,test.test-bogus.example,cold,6889877,2,False,1788804135.6302109,
bind,bogus,test.test-bogus.example,cold,11564285,2,False,1788804135.6418974,
bind,bogus,test.test-bogus.example,cold,8185641,2,False,1788804135.6502905,
bind,bogus,test.test-bogus.example,cold,8529692,2,False,1788804135.659101,
bind,bogus,test.test-bogus.example,cold,6644965,2,False,1788804135.6658764,
bind,bogus,test.test-bogus.example,cold,6449241,2,False,1788804135.6724558,
bind,bogus,test.test-bogus.example,cold,11184458,2,False,1788804135.6837604,
bind,bogus,test.test-bogus.example,cold,9537840,2,False,1788804135.6980407,
bind,bogus,test.test-bogus.example,cold,6433653,2,False,1788804135.704597,
bind,bogus,test.test-bogus.example,cold,6569669,2,False,1788804135.711379,
bind,bogus,test.test-bogus.example,cold,6730794,2,False,1788804135.718192,
bind,bogus,test.test-bogus.example,cold,7740922,2,False,1788804135.726035,
bind,bogus,test.test-bogus.example,cold,5115427,2,False,1788804135.7314525,
bind,bogus,test.test-bogus.example,cold,7606381,2,False,1788804135.739176,
bind,bogus,test.test-bogus.example,cold,4947866,2,False,1788804135.7442415,
bind,bogus,test.test-bogus.example,cold,6044315,2,False,1788804135.7504177,
bind,bogus,test.test-bogus.example,cold,6396551,2,False,1788804135.7569213,
bind,bogus,test.test-bogus.example,cold,6466281,2,False,1788804135.7636368,
bind,bogus,test.test-bogus.example,cold,7052373,2,False,1788804135.7708106,
bind,bogus,test.test-bogus.example,cold,6955811,2,False,1788804135.7778857,
bind,bogus,test.test-bogus.example,cold,6579918,2,False,1788804135.7845669,
bind,bogus,test.test-bogus.example,cold,6637496,2,False,1788804135.7913396,
bind,bogus,test.test-bogus.example,cold,5827432,2,False,1788804135.7972999,
bind,bogus,test.test-bogus.example,cold,6371644,2,False,1788804135.803774,
bind,bogus,test.test-bogus.example,cold,5212796,2,False,1788804135.809079,
bind,bogus,test.test-bogus.example,cold,6390766,2,False,1788804135.815579,
bind,bogus,test.test-bogus.example,cold,6367368,2,False,1788804135.8220568,
bind,bogus,test.test-bogus.example,cold,7506200,2,False,1788804135.829741,
bind,bogus,test.test-bogus.example,cold,5547651,2,False,1788804135.8353908,
bind,bogus,test.test-bogus.example,cold,4886979,2,False,1788804135.8403802,
bind,bogus,test.test-bogus.example,cold,5672181,2,False,1788804135.8461683,
bind,bogus,test.test-bogus.example,cold,7796699,2,False,1788804135.8541374,
bind,bogus,test.test-bogus.example,cold,6698469,2,False,1788804135.860945,
bind,bogus,test.test-bogus.example,cold,6758250,2,False,1788804135.8679447,
bind,bogus,test.test-bogus.example,cold,7331562,2,False,1788804135.8753943,
bind,bogus,test.test-bogus.example,cold,10294631,2,False,1788804135.885823,
bind,bogus,test.test-bogus.example,cold,7987212,2,False,1788804135.8939216,
bind,bogus,test.test-bogus.example,cold,19919108,2,False,1788804135.9139893,
bind,bogus,test.test-bogus.example,cold,9220745,2,False,1788804135.9234133,
bind,bogus,test.test-bogus.example,cold,14222749,2,False,1788804135.9377825,
bind,bogus,test.test-bogus.example,cold,12303559,2,False,1788804135.9502046,
bind,bogus,test.test-bogus.example,cold,11371630,2,False,1788804135.964976,
bind,bogus,test.test-bogus.example,cold,10597143,2,False,1788804135.9758272,
bind,bogus,test.test-bogus.example,cold,6921501,2,False,1788804135.9828525,
bind,bogus,test.test-bogus.example,cold,6786613,2,False,1788804135.9898436,
bind,bogus,test.test-bogus.example,cold,7534673,2,False,1788804135.9976118,
bind,bogus,test.test-bogus.example,cold,5852117,2,False,1788804136.0037026,
bind,bogus,test.test-bogus.example,cold,6744691,2,False,1788804136.0105538,
bind,bogus,test.test-bogus.example,cold,8110657,2,False,1788804136.0189931,
bind,bogus,test.test-bogus.example,cold,8482628,2,False,1788804136.027589,
bind,bogus,test.test-bogus.example,cold,6281091,2,False,1788804136.0339935,
bind,bogus,test.test-bogus.example,cold,6082976,2,False,1788804136.0403523,
bind,bogus,test.test-bogus.example,cold,7789159,2,False,1788804136.048269,
bind,bogus,test.test-bogus.example,cold,6835771,2,False,1788804136.0552645,
bind,bogus,test.test-bogus.example,cold,6792389,2,False,1788804136.0621495,
bind,bogus,test.test-bogus.example,cold,6696476,2,False,1788804136.0691175,
bind,bogus,test.test-bogus.example,cold,5310513,2,False,1788804136.0746653,
bind,bogus,test.test-bogus.example,cold,5341503,2,False,1788804136.0801058,
bind,bogus,test.test-bogus.example,cold,4621492,2,False,1788804136.0848382,
bind,bogus,test.test-bogus.example,cold,7711291,2,False,1788804136.0926726,
bind,bogus,test.test-bogus.example,cold,6634081,2,False,1788804136.0994334,
bind,bogus,test.test-bogus.example,cold,6997981,2,False,1788804136.1065426,
bind,bogus,test.test-bogus.example,cold,6662759,2,False,1788804136.1135764,
bind,bogus,test.test-bogus.example,cold,8180919,2,False,1788804136.122012,
bind,bogus,test.test-bogus.example,cold,7052915,2,False,1788804136.129196,
bind,bogus,test.test-bogus.example,cold,5043918,2,False,1788804136.1344368,
bind,bogus,test.test-bogus.example,cold,7056650,2,False,1788804136.1416242,
bind,bogus,test.test-bogus.example,cold,4876062,2,False,1788804136.1466048,
bind,bogus,test.test-bogus.example,cold,4882565,2,False,1788804136.1517475,
bind,bogus,test.test-bogus.example,cold,6781875,2,False,1788804136.158645,
bind,bogus,test.test-bogus.example,cold,6814503,2,False,1788804136.1656113,
bind,bogus,test.test-bogus.example,cold,7305075,2,False,1788804136.1730528,
bind,bogus,test.test-bogus.example,cold,10878815,2,False,1788804136.1841204,
bind,bogus,test.test-bogus.example,cold,6671689,2,False,1788804136.1909652,
bind,bogus,test.test-bogus.example,cold,6781982,2,False,1788804136.1978748,
bind,bogus,test.test-bogus.example,cold,6999533,2,False,1788804136.2049997,
bind,bogus,test.test-bogus.example,cold,5725648,2,False,1788804136.2109733,
bind,bogus,test.test-bogus.example,cold,6760479,2,False,1788804136.221028,
bind,bogus,test.test-bogus.example,cold,6937922,2,False,1788804136.2281346,
bind,bogus,test.test-bogus.example,cold,5848594,2,False,1788804136.2340956,
bind,bogus,test.test-bogus.example,cold,6382311,2,False,1788804136.240765,
bind,bogus,test.test-bogus.example,cold,6520332,2,False,1788804136.2473793,
bind,bogus,test.test-bogus.example,cold,6974074,2,False,1788804136.2554789,
bind,bogus,test.test-bogus.example,cold,7647311,2,False,1788804136.2632828,
bind,bogus,test.test-bogus.example,cold,6601984,2,False,1788804136.2699971,
bind,bogus,test.test-bogus.example,cold,6612264,2,False,1788804136.2767177,
bind,bogus,test.test-bogus.example,cold,7407053,2,False,1788804136.284338,
bind,bogus,test.test-bogus.example,cold,15229474,2,False,1788804136.2997236,
bind,bogus,test.test-bogus.example,cold,10265796,2,False,1788804136.3101506,
bind,bogus,test.test-bogus.example,cold,10719809,2,False,1788804136.3210602,
bind,bogus,test.test-bogus.example,cold,13419138,2,False,1788804136.3345993,
bind,bogus,test.test-bogus.example,cold,9262457,2,False,1788804136.3439925,
bind,bogus,test.test-bogus.example,cold,10110835,2,False,1788804136.3542173,
bind,bogus,test.test-bogus.example,cold,7901456,2,False,1788804136.3625581,
bind,bogus,test.test-bogus.example,cold,9451088,2,False,1788804136.3724277,
bind,bogus,test.test-bogus.example,cold,8276966,2,False,1788804136.3813663,
bind,bogus,test.test-bogus.example,cold,12409966,2,False,1788804136.3938951,
bind,bogus,test.test-bogus.example,cold,11640705,2,False,1788804136.4057817,
bind,bogus,test.test-bogus.example,cold,7691064,2,False,1788804136.413765,
bind,bogus,test.test-bogus.example,cold,10297968,2,False,1788804136.4241636,
bind,bogus,test.test-bogus.example,cold,6954384,2,False,1788804136.4312675,
bind,bogus,test.test-bogus.example,cold,10561534,2,False,1788804136.441963,
bind,bogus,test.test-bogus.example,cold,7121727,2,False,1788804136.4492223,
bind,bogus,test.test-bogus.example,cold,7151309,2,False,1788804136.4565113,
bind,bogus,test.test-bogus.example,cold,6955710,2,False,1788804136.4635844,
bind,bogus,test.test-bogus.example,cold,6903125,2,False,1788804136.470675,
bind,bogus,test.test-bogus.example,cold,6074227,2,False,1788804136.476871,
bind,bogus,test.test-bogus.example,cold,7026013,2,False,1788804136.4840076,
bind,bogus,test.test-bogus.example,cold,6542224,2,False,1788804136.4906626,
bind,bogus,test.test-bogus.example,cold,7382584,2,False,1788804136.4981554,
bind,bogus,test.test-bogus.example,cold,6239656,2,False,1788804136.5045383,
bind,bogus,test.test-bogus.example,cold,7132325,2,False,1788804136.5117967,
bind,bogus,test.test-bogus.example,cold,6728950,2,False,1788804136.5186396,
bind,bogus,test.test-bogus.example,cold,11782042,2,False,1788804136.5305123,
bind,bogus,test.test-bogus.example,cold,7141250,2,False,1788804136.5377824,
bind,bogus,test.test-bogus.example,cold,7813224,2,False,1788804136.545725,
bind,bogus,test.test-bogus.example,cold,6579491,2,False,1788804136.5524392,
bind,bogus,test.test-bogus.example,cold,6012027,2,False,1788804136.5585594,
bind,bogus,test.test-bogus.example,cold,7139392,2,False,1788804136.5658596,
bind,bogus,test.test-bogus.example,cold,7255354,2,False,1788804136.5732458,
bind,bogus,test.test-bogus.example,cold,12649275,2,False,1788804136.5860229,
bind,bogus,test.test-bogus.example,cold,7119433,2,False,1788804136.5933084,
bind,bogus,test.test-bogus.example,cold,7496986,2,False,1788804136.6009872,
bind,bogus,test.test-bogus.example,cold,6645639,2,False,1788804136.6077387,
bind,bogus,test.test-bogus.example,cold,5625770,2,False,1788804136.613469,
bind,bogus,test.test-bogus.example,cold,4954200,2,False,1788804136.6185865,
bind,bogus,test.test-bogus.example,cold,6337453,2,False,1788804136.625033,
bind,bogus,test.test-bogus.example,cold,4638970,2,False,1788804136.6298864,
bind,bogus,test.test-bogus.example,cold,5042745,2,False,1788804136.6351416,
bind,bogus,test.test-bogus.example,cold,5064249,2,False,1788804136.640315,
bind,bogus,test.test-bogus.example,cold,5097495,2,False,1788804136.6456678,
bind,bogus,test.test-bogus.example,cold,7181580,2,False,1788804136.6529872,
bind,bogus,test.test-bogus.example,cold,4585993,2,False,1788804136.6578043,
bind,bogus,test.test-bogus.example,cold,5614844,2,False,1788804136.663508,
bind,bogus,test.test-bogus.example,cold,8016888,2,False,1788804136.671635,
bind,bogus,test.test-bogus.example,cold,6067173,2,False,1788804136.677815,
bind,bogus,test.test-bogus.example,cold,6788364,2,False,1788804136.6849294,
bind,bogus,test.test-bogus.example,cold,5293310,2,False,1788804136.690346,
bind,bogus,test.test-bogus.example,cold,7616642,2,False,1788804136.6980674,
