resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
unbound,bogus,test.test-bogus.example,cold,533522,2,False,1788804260.8293922,
unbound,bogus,test.test-bogus.example,cold,530824,2,False,1788804260.829973,
unbound,bogus,test.test-bogus.example,cold,566941,2,False,1788804260.8305838,
unbound,bogus,test.test-bogus.example,cold,487437,2,False,1788804260.8311105,
unbound,bogus,test.test-bogus.example,cold,514576,2,False,1788804260.8316717,
unbound,bogus,test.test-bogus.example,cold,514583,2,False,1788804260.832224,
unbound,bogus,test.test-bogus.example,cold,503468,2,False,1788804260.832773,
unbound,bogus,test.test-bogus.example,cold,489690,2,False,1788804260.833309,
unbound,bogus,test.test-bogus.example,cold,596522,2,False,1788804260.8339512,
unbound,bogus,test.test-bogus.example,cold,881808,2,False,1788804260.8348746,
unbound,bogus,test.test-bogus.example,cold,518992,2,False,1788804260.8354478,
unbound,bogus,test.test-bogus.example,cold,515598,2,False,1788804260.8360128,
unbound,bogus,test.test-bogus.example,cold,511464,2,False,1788804260.8365722,
unbound,bogus,test.test-bogus.example,cold,501521,2,False,1788804260.837112,
unbound,bogus,test.test-bogus.example,cold,545833,2,False,1788804260.8377,
unbound,bogus,test.test-bogus.example,cold,527144,2,False,1788804260.8382769,
unbound,bogus,test.test-bogus.example,cold,498793,2,False,1788804260.8388135,
unbound,bogus,test.test-bogus.example,cold,2760084,2,False,1788804260.8416123,
unbound,bogus,test.test-bogus.example,cold,2376467,2,False,1788804260.844055,
unbound,bogus,test.test-bogus.example,cold,819991,2,False,1788804260.8449419,
unbound,bogus,test.test-bogus.example,cold,580784,2,False,1788804260.8455882,
unbound,bogus,test.test-bogus.example,cold,557510,2,False,1788804260.8461866,
unbound,bogus,test.test-bogus.example,cold,546513,2,False,1788804260.846778,
unbound,bogus,test.test-bogus.example,cold,511130,2,False,1788804260.847344,
unbound,bogus,test.test-bogus.example,cold,508474,2,False,1788804260.8479004,
unbound,bogus,test.test-bogus.example,cold,524995,2,False,1788804260.8484645,
unbound,bogus,test.test-bogus.example,cold,609861,2,False,1788804260.8491151,
unbound,bogus,test.test-bogus.example,cold,588296,2,False,1788804260.8497517,
unbound,bogus,test.test-bogus.example,cold,634347,2,False,1788804260.8504303,
unbound,bogus,test.test-bogus.example,cold,572288,2,False,1788804260.851059,
unbound,bogus,test.test-bogus.example,cold,531613,2,False,1788804260.8516395,
unbound,bogus,test.test-bogus.example,cold,548514,2,False,1788804260.852231,
unbound,bogus,test.test-bogus.example,cold,499066,2,False,1788804260.8527887,
unbound,bogus,test.test-bogus.example,cold,538494,2,False,1788804260.8533795,
unbound,bogus,test.test-bogus.example,cold,523492,2,False,1788804260.853955,
unbound,bogus,test.test-bogus.example,cold,537083,2,False,1788804260.8545403,
unbound,bogus,test.test-bogus.example,cold,544492,2,False,1788804260.8551333,
unbound,bogus,test.test-bogus.example,cold,524554,2,False,1788804260.8556976,
unbound,bogus,test.test-bogus.example,cold,522585,2,False,1788804260.8562703,
unbound,bogus,test.test-bogus.example,cold,837265,2,False,1788804260.857156,
unbound,bogus,test.test-bogus.example,cold,497856,2,False,1788804260.8576927,
unbound,bogus,test.test-bogus.example,cold,478634,2,False,1788804260.8582098,
unbound,bogus,test.test-bogus.example,cold,470368,2,False,1788804260.8587208,
unbound,bogus,test.test-bogus.example,cold,525485,2,False,1788804260.8592935,
unbound,bogus,test.test-bogus.example,cold,571204,2,False,1788804260.8599052,
unbound,bogus,test.test-bogus.example,cold,428234,2,False,1788804260.860371,
unbound,bogus,test.test-bogus.example,cold,504118,2,False,1788804260.860924,
unbound,bogus,test.test-bogus.example,cold,2724604,2,False,1788804260.8636878,
unbound,bogus,test.test-bogus.example,cold,776075,2,False,1788804260.8645298,
unbound,bogus,test.test-bogus.example,cold,561133,2,False,1788804260.865146,
unbound,bogus,test.test-bogus.example,cold,517989,2,False,1788804260.865717,
unbound,bogus,test.test-bogus.example,cold,596672,2,False,1788804260.8663611,
unbound,bogus,test.test-bogus.example,cold,669109,2,False,1788804260.8670986,
unbound,bogus,test.test-bogus.example,cold,502205,2,False,1788804260.8676522,
unbound,bogus,test.test-bogus.example,cold,538842,2,False,1788804260.868242,
unbound,bogus,test.test-bogus.example,cold,548387,2,False,1788804260.8688333,
unbound,bogus,test.test-bogus.example,cold,500684,2,False,1788804260.8693845,
unbound,bogus,test.test-bogus.example,cold,530793,2,False,1788804260.8699644,
unbound,bogus,test.test-bogus.example,cold,567820,2,False,1788804260.8705795,
unbound,bogus,test.test-bogus.example,cold,522624,2,False,1788804260.8711538,
unbound,bogus,test.test-bogus.example,cold,527151,2,False,1788804260.871728,
unbound,bogus,test.test-bogus.example,cold,515144,2,False,1788804260.87229,
unbound,bogus,test.test-bogus.example,cold,534710,2,False,1788804260.8728743,
unbound,bogus,test.test-bogus.example,cold,548006,2,False,1788804260.8734722,
unbound,bogus,test.test-bogus.example,cold,529549,2,False,1788804260.874049,
unbound,bogus,test.test-bogus.example,cold,588591,2,False,1788804260.8746839,
unbound,bogus,test.test-bogus.example,cold,540983,2,False,1788804260.8752656,
unbound,bogus,test.test-bogus.example,cold,597402,2,False,1788804260.8759027,
unbound,bogus,test.test-bogus.example,cold,538611,2,False,1788804260.8764932,
unbound,bogus,test.test-bogus.example,cold,492140,2,False,1788804260.8770304,
unbound,bogus,test.test-bogus.example,cold,823148,2,False,1788804260.8778923,
unbound,bogus,test.test-bogus.example,cold,543223,2,False,1788804260.8784754,
unbound,bogus,test.test-bogus.example,cold,430684,2,False,1788804260.8789558,
unbound,bogus,test.test-bogus.example,cold,566344,2,False,1788804260.8795638,
unbound,bogus,test.test-bogus.example,cold,492245,2,False,1788804260.8800962,
unbound,bogus,test.test-bogus.example,cold,713517,2,False,1788804260.880859,
unbound,bogus,test.test-bogus.example,cold,598867,2,False,1788804260.8815117,
unbound,bogus,test.test-bogus.example,cold,540927,2,False,1788804260.8820937,
unbound,bogus,test.test-bogus.example,cold,2677881,2,False,1788804260.884823,
unbound,bogus,test.test-bogus.example,cold,753652,2,False,1788804260.885629,
unbound,bogus,test.test-bogus.example,cold,526659,2,False,1788804260.8862011,
unbound,bogus,test.test-bogus.example,cold,560660,2,False,1788804260.8868048,
unbound,bogus,test.test-bogus.example,cold,615104,2,False,1788804260.8874805,
unbound,bogus,test.test-bogus.example,cold,545436,2,False,1788804260.888083,
unbound,bogus,test.test-bogus.example,cold,578990,2,False,1788804260.8887148,
unbound,bogus,test.test-bogus.example,cold,521619,2,False,1788804260.8892937,
unbound,bogus,test.test-bogus.example,cold,583436,2,False,1788804260.8899295,
unbound,bogus,test.test-bogus.example,cold,543315,2,False,1788804260.89052,
unbound,bogus,test.test-bogus.example,cold,1534761,2,False,1788804260.8921022,
unbound,bogus,test.test-bogus.example,cold,561574,2,False,1788804260.8927112,
unbound,bogus,test.test-bogus.example,cold,499165,2,False,1788804260.893263,
unbound,bogus,test.test-bogus.example,cold,489165,2,False,1788804260.8937922,
unbound,bogus,test.test-bogus.example,cold,393568,2,False,1788804260.8942306,
unbound,bogus,test.test-bogus.example,cold,457770,2,False,1788804260.8947363,
unbound,bogus,test.test-bogus.example,cold,486900,2,False,1788804260.8952718,
unbound,bogus,test.test-bogus.example,cold,435155,2,False,1788804260.8957467,
unbound,bogus,test.test-bogus.example,cold,540732,2,False,1788804260.896333,
unbound,bogus,test.test-bogus.example,cold,408343,2,False,1788804260.8967881,
unbound,bogus,test.test-bogus.example,cold,401193,2,False,1788804260.8972304,
unbound,bogus,test.test-bogus.example,cold,411544,2,False,1788804260.8976815,
unbound,bogus,test.test-bogus.example,cold,390794,2,False,1788804260.8981085,
unbound,bogus,test.test-bogus.example,cold,502975,2,False,1788804260.8986497,
unbound,bogus,test.test-bogus.example,cold,1041134,2,False,1788804260.8997486,
unbound,bogus,test.test-bogus.example,cold,670914,2,False,1788804260.9004853,
unbound,bogus,test.test-bogus.example,cold,716057,2,False,1788804260.9012678,
unbound,bogus,test.test-bogus.example,cold,560344,2,False,1788804260.9019196,
unbound,bogus,test.test-bogus.example,cold,629824,2,False,1788804260.9026039,
unbound,bogus,test.test-bogus.example,cold,630282,2,False,1788804260.9032938,
unbound,bogus,test.test-bogus.example,cold,517644,2,False,1788804260.9038544,
unbound,bogus,test.test-bogus.example,cold,535509,2,False,1788804260.9044359,
unbound,bogus,test.test-bogus.example,cold,2796730,2,False,1788804260.9072769,
unbound,bogus,test.test-bogus.example,cold,716264,2,False,1788804260.9080575,
unbound,bogus,test.test-bogus.example,cold,784159,2,False,1788804260.9088988,
unbound,bogus,test.test-bogus.example,cold,811481,2,False,1788804260.9098203,
unbound,bogus,test.test-bogus.example,cold,585162,2,False,1788804260.9104588,
unbound,bogus,test.test-bogus.example,cold,576493,2,False,1788804260.9110866,
unbound,bogus,test.test-bogus.example,cold,529665,2,False,1788804260.9116645,
unbound,bogus,test.test-bogus.example,cold,487346,2,False,1788804260.9122,
unbound,bogus,test.test-bogus.example,cold,633201,2,False,1788804260.9128816,
unbound,bogus,test.test-bogus.example,cold,735177,2,False,1788804260.9136732,
unbound,bogus,test.test-bogus.example,cold,703976,2,False,1788804260.9144385,
unbound,bogus,test.test-bogus.example,cold,692662,2,False,1788804260.915189,
unbound,bogus,test.test-bogus.example,cold,685642,2,False,1788804260.9159245,
unbound,bogus,test.test-bogus.example,cold,534375,2,False,1788804260.916523,
unbound,bogus,test.test-bogus.example,cold,534776,2,False,1788804260.9171054,
unbound,bogus,test.test-bogus.example,cold,508623,2,False,1788804260.9176536,
unbound,bogus,test.test-bogus.example,cold,499053,2,False,1788804260.9182022,
unbound,bogus,test.test-bogus.example,cold,516627,2,False,1788804260.9187555,
unbound,bogus,test.test-bogus.example,cold,520420,2,False,1788804260.919317,
unbound,bogus,test.test-bogus.example,cold,522697,2,False,1788804260.9198947,
unbound,bogus,test.test-bogus.example,cold,518806,2,False,1788804260.9204648,
unbound,bogus,test.test-bogus.example,cold,506415,2,False,1788804260.9210224,
unbound,bogus,test.test-bogus.example,cold,544027,2,False,1788804260.9216151,
unbound,bogus,test.test-bogus.example,cold,880754,2,False,1788804260.9225461,
unbound,bogus,test.test-bogus.example,cold,603639,2,False,1788804260.9231944,
unbound,bogus,test.test-bogus.example,cold,528633,2,False,1788804260.923769,
unbound,bogus,test.test-bogus.example,cold,542148,2,False,1788804260.9243662,
unbound,bogus,test.test-bogus.example,cold,515783,2,False,1788804260.9249282,
unbound,bogus,test.test-bogus.example,cold,721092,2,False,1788804260.9256988,
unbound,bogus,test.test-bogus.example,cold,565591,2,False,1788804260.9263165,
unbound,bogus,test.test-bogus.example,cold,513500,2,False,1788804260.9269211,
unbound,bogus,test.test-bogus.example,cold,3208360,2,False,1788804260.9301808,
unbound,bogus,test.test-bogus.example,cold,791726,2,False,1788804260.9310439,
unbound,bogus,test.test-bogus.example,cold,523979,2,False,1788804260.931622,
unbound,bogus,test.test-bogus.example,cold,526098,2,False,1788804260.9322016,
unbound,bogus,test.test-bogus.example,cold,515059,2,False,1788804260.9327564,
unbound,bogus,test.test-bogus.example,cold,557704,2,False,1788804260.933367,
unbound,bogus,test.test-bogus.example,cold,689379,2,False,1788804260.9341054,
unbound,bogus,test.test-bogus.example,cold,493459,2,False,1788804260.9346435,
unbound,bogus,test.test-bogus.example,cold,574870,2,False,1788804260.9352572,
unbound,bogus,test.test-bogus.example,cold,531110,2,False,1788804260.935839,
unbound,bogus,test.test-bogus.example,cold,510978,2,False,1788804260.9363952,
unbound,bogus,test.test-bogus.example,cold,504533,2,False,1788804260.9369464,
unbound,bogus,test.test-bogus.example,cold,527214,2,False,1788804260.937512,
unbound,bogus,test.test-bogus.example,cold,527555,2,False,1788804260.9380896,
unbound,bogus,test.test-bogus.example,cold,536492,2,False,1788804260.9386733,
unbound,bogus,test.test-bogus.example,cold,542925,2,False,1788804260.9392571,
unbound,bogus,test.test-bogus.example,cold,539086,2,False,1788804260.939847,
unbound,bogus,test.test-bogus.example,cold,505669,2,False,1788804260.9404001,
unbound,bogus,test.test-bogus.example,cold,535731,2,False,1788804260.9409742,
unbound,bogus,test.test-bogus.example,cold,473394,2,False,1788804260.9414845,
unbound,bogus,test.test-bogus.example,cold,516551,2,False,1788804260.9420493,
unbound,bogus,test.test-bogus.example,cold,600910,2,False,1788804260.9427006,
unbound,bogus,test.test-bogus.example,cold,555151,2,False,1788804260.943308,
unbound,bogus,test.test-bogus.example,cold,3469913,2,False,1788804260.946826,
unbound,bogus,test.test-bogus.example,cold,1096938,2,False,1788804260.9480023,
unbound,bogus,test.test-bogus.example,cold,611092,2,False,1788804260.9486663,
unbound,bogus,test.test-bogus.example,cold,532080,2,False,1788804260.949243,
unbound,bogus,test.test-bogus.example,cold,516363,2,False,1788804260.949816,
unbound,bogus,test.test-bogus.example,cold,534700,2,False,1788804260.9504082,
unbound,bogus,test.test-bogus.example,cold,572551,2,False,1788804260.9510257,
unbound,bogus,test.test-bogus.example,cold,521953,2,False,1788804260.9515944,
unbound,bogus,test.test-bogus.example,cold,521335,2,False,1788804260.9521625,
unbound,bogus,test.test-bogus.example,cold,2831625,2,False,1788804260.955037,
unbound,bogus,test.test-bogus.example,cold,717193,2,False,1788804260.955815,
unbound,bogus,test.test-bogus.example,cold,534773,2,False,1788804260.9564009,
unbound,bogus,test.test-bogus.example,cold,546985,2,False,1788804260.9569957,
unbound,bogus,test.test-bogus.example,cold,510469,2,False,1788804260.9575555,
unbound,bogus,test.test-bogus.example,cold,470546,2,False,1788804260.958066,
unbound,bogus,test.test-bogus.example,cold,537697,2,False,1788804260.9586492,
unbound,bogus,test.test-bogus.example,cold,494207,2,False,1788804260.9591832,
unbound,bogus,test.test-bogus.example,cold,663159,2,False,1788804260.959886,
unbound,bogus,test.test-bogus.example,cold,542902,2,False,1788804260.9604738,
unbound,bogus,test.test-bogus.example,cold,498089,2,False,1788804260.9610114,
unbound,bogus,test.test-bogus.example,cold,501436,2,False,1788804260.9615624,
unbound,bogus,test.test-bogus.example,cold,546347,2,False,1788804260.9621494,
unbound,bogus,test.test-bogus.example,cold,555791,2,False,1788804260.9627578,
unbound,bogus,test.test-bogus.example,cold,495418,2,False,1788804260.9632924,
unbound,bogus,test.test-bogus.example,cold,531826,2,False,1788804260.9638782,
unbound,bogus,test.test-bogus.example,cold,547481,2,False,1788804260.9644678,
unbound,bogus,test.test-bogus.example,cold,582679,2,False,1788804260.965088,
unbound,bogus,test.test-bogus.example,cold,574093,2,False,1788804260.9657137,
unbound,bogus,test.test-bogus.example,cold,499141,2,False,1788804260.966255,
unbound,bogus,test.test-bogus.example,cold,630846,2,False,1788804260.9669268,
unbound,bogus,test.test-bogus.example,cold,632871,2,False,1788804260.967611,
unbound,bogus,test.test-bogus.example,cold,500524,2,False,1788804260.9681726,
unbound,bogus,test.test-bogus.example,cold,860928,2,False,1788804260.9690857,
unbound,bogus,test.test-bogus.example,cold,640573,2,False,1788804260.969769,
unbound,bogus,test.test-bogus.example,cold,651010,2,False,1788804260.9704773,
unbound,bogus,test.test-bogus.example,cold,546815,2,False,1788804260.971074,
unbound,bogus,test.test-bogus.example,cold,1535608,2,False,1788804260.972683,
unbound,bogus,test.test-bogus.example,cold,646414,2,False,1788804260.9733877,
unbound,bogus,test.test-bogus.example,cold,570370,2,False,1788804260.9740095,
unbound,bogus,test.test-bogus.example,cold,619119,2,False,1788804260.9746897,
unbound,bogus,test.test-bogus.example,cold,3285389,2,False,1788804260.9780412,
unbound,bogus,test.test-bogus.example,cold,761051,2,False,1788804260.9788728,
unbound,bogus,test.test-bogus.example,cold,622889,2,False,1788804260.9795516,
unbound,bogus,test.test-bogus.example,cold,551870,2,False,1788804260.9801528,
unbound,bogus,test.test-bogus.example,cold,516597,2,False,1788804260.9807153,
unbound,bogus,test.test-bogus.example,cold,535780,2,False,1788804260.9812996,
unbound,bogus,test.test-bogus.example,cold,540071,2,False,1788804260.9818883,
unbound,bogus,test.test-bogus.example,cold,526691,2,False,1788804260.9824674,
unbound,bogus,test.test-bogus.example,cold,605208,2,False,1788804260.983125,
unbound,bogus,test.test-bogus.example,cold,577304,2,False,1788804260.9837518,
unbound,bogus,test.test-bogus.example,cold,475784,2,False,1788804260.9842682,
